# ntheta  nphi   nfp  isymm  isort
   101     72      4    2      9
# magnetic axis
# raxis       zaxis
 6.75280603E+00   -5.20835779E-01
 6.82022799E+00   -5.13807198E-01
 6.88751521E+00   -5.04190083E-01
 6.95442502E+00   -4.92260569E-01
 7.02072520E+00   -4.78290803E-01
 7.08619440E+00   -4.62544326E-01
 7.15062237E+00   -4.45271744E-01
 7.21381004E+00   -4.26706764E-01
 7.27556944E+00   -4.07062666E-01
 7.33572344E+00   -3.86529249E-01
 7.39410547E+00   -3.65270315E-01
 7.45055897E+00   -3.43421712E-01
 7.50493691E+00   -3.21089986E-01
 7.55710117E+00   -2.98351633E-01
 7.60692182E+00   -2.75252985E-01
 7.65427651E+00   -2.51810710E-01
 7.69904975E+00   -2.28012920E-01
 7.74113223E+00   -2.03820868E-01
 7.78042019E+00   -1.79171190E-01
 7.81681486E+00   -1.53978659E-01
 7.85022197E+00   -1.28139406E-01
 7.88055132E+00   -1.01534526E-01
 7.90771649E+00   -7.40340401E-02
 7.93163464E+00   -4.55011093E-02
 7.95222650E+00   -1.57964447E-02
 7.96941640E+00    1.52171696E-02
 7.98313247E+00    4.76703224E-02
 7.99330705E+00    8.16824701E-02
 7.99987710E+00    1.17357562E-01
 8.00278485E+00    1.54779873E-01
 7.98299605E+00    1.15382873E-01
 7.98185325E+00    1.52882170E-01
 7.97695391E+00    1.91819184E-01
 7.96827415E+00    2.32229206E-01
 7.95579857E+00    2.74120215E-01
 7.93952111E+00    3.17470205E-01
 7.91944591E+00    3.62225014E-01
 7.89558830E+00    4.08296691E-01
 7.86797568E+00    4.55562445E-01
 7.83664851E+00    5.03864200E-01
 7.80166121E+00    5.53008769E-01
 7.76308306E+00    6.02768658E-01
 7.72099897E+00    6.52883491E-01
 7.67551026E+00    7.03062049E-01
 7.62673523E+00    7.52984891E-01
 7.57480970E+00    8.02307529E-01
 7.51988734E+00    8.50664115E-01
 7.46213989E+00    8.97671586E-01
 7.40175719E+00    9.42934202E-01
 7.33894700E+00    9.86048428E-01
 7.27393471E+00    1.02660807E+00
 7.20696278E+00    1.06420961E+00
 7.13829000E+00    1.09845761E+00
 7.06819056E+00    1.12897022E+00
 6.99695295E+00    1.15538451E+00
 6.92487858E+00    1.17736179E+00
 6.85228029E+00    1.19459260E+00
 6.77948070E+00    1.20680146E+00
 6.70681033E+00    1.21375123E+00
 6.63460563E+00    1.21524702E+00
 6.56320686E+00    1.21113961E+00
 6.49295588E+00    1.20132829E+00
 6.42419385E+00    1.18576311E+00
 6.35725891E+00    1.16444645E+00
 6.29248371E+00    1.13743400E+00
 6.23019312E+00    1.10483491E+00
 6.17070177E+00    1.06681139E+00
 6.11431178E+00    1.02357748E+00
 6.06131046E+00    9.75397259E-01
 6.01196821E+00    9.22582276E-01
 5.96653644E+00    8.65488433E-01
 5.92524568E+00    8.04512246E-01
 5.88830393E+00    7.40086584E-01
 5.85589503E+00    6.72675928E-01
 5.82817743E+00    6.02771220E-01
 5.80528301E+00    5.30884384E-01
 5.78731624E+00    4.57542578E-01
 5.77435353E+00    3.83282277E-01
 5.76644288E+00    3.08643258E-01
 5.76360368E+00    2.34162581E-01
 5.76582686E+00    1.60368646E-01
 5.77307524E+00    8.77754054E-02
 5.78528411E+00    1.68768286E-02
 5.80236209E+00   -5.18583227E-02
 5.82419211E+00   -1.17991323E-01
 5.85063273E+00   -1.81117857E-01
 5.88151950E+00   -2.40871873E-01
 5.91666662E+00   -2.96928873E-01
 5.95586863E+00   -3.49008593E-01
 5.99890230E+00   -3.96877038E-01
 6.04552859E+00   -4.40347854E-01
 6.09549468E+00   -4.79283026E-01
 6.14853604E+00   -5.13592889E-01
 6.20437857E+00   -5.43235479E-01
 6.26274067E+00   -5.68215218E-01
 6.32333533E+00   -5.88580988E-01
 6.38587216E+00   -6.04423607E-01
 6.45005935E+00   -6.15872776E-01
 6.51560549E+00   -6.23093531E-01
 6.58222138E+00   -6.26282280E-01
 6.64962163E+00   -6.25662479E-01
 6.71752611E+00   -6.21480029E-01
 6.78566133E+00   -6.13998462E-01
 6.85376156E+00   -6.03494013E-01
 6.92156986E+00   -5.90250631E-01
 6.98883890E+00   -5.74555038E-01
 7.05533161E+00   -5.56691903E-01
 7.12082166E+00   -5.36939197E-01
 7.18509382E+00   -5.15563835E-01
 7.24794408E+00   -4.92817633E-01
 7.30917970E+00   -4.68933681E-01
 7.36861909E+00   -4.44123155E-01
 7.42609161E+00   -4.18572649E-01
 7.48143717E+00   -3.92442030E-01
 7.53450586E+00   -3.65862887E-01
 7.58515746E+00   -3.38937552E-01
 7.63326088E+00   -3.11738744E-01
 7.67869360E+00   -2.84309808E-01
 7.72134110E+00   -2.56665555E-01
 7.76109628E+00   -2.28793674E-01
 7.79785892E+00   -2.00656699E-01
 7.83153520E+00   -1.72194479E-01
 7.86203722E+00   -1.43327120E-01
 7.88928268E+00   -1.13958324E-01
 7.91319457E+00   -8.39790935E-02
 7.93370104E+00   -5.32717018E-02
 7.95073526E+00   -2.17138829E-02
 7.96423553E+00    1.08168469E-02
 7.97414538E+00    4.44388101E-02
 7.98041389E+00    7.92618100E-02
 7.98299605E+00    1.15382873E-01
 7.96897152E+00    7.65707352E-02
 7.96755091E+00    1.12744988E-01
 7.96237702E+00    1.49928142E-01
 7.95343824E+00    1.88181742E-01
 7.94073117E+00    2.27546016E-01
 7.92426121E+00    2.68036707E-01
 7.90404326E+00    3.09642306E-01
 7.88010245E+00    3.52321764E-01
 7.85247490E+00    3.96002706E-01
 7.82120848E+00    4.40580208E-01
 7.78636362E+00    4.85916143E-01
 7.74801405E+00    5.31839133E-01
 7.70624752E+00    5.78145101E-01
 7.66116641E+00    6.24598445E-01
 7.61288840E+00    6.70933792E-01
 7.56154688E+00    7.16858347E-01
 7.50729135E+00    7.62054779E-01
 7.45028768E+00    8.06184616E-01
 7.39071820E+00    8.48892113E-01
 7.32878164E+00    8.89808515E-01
 7.26469297E+00    9.28556669E-01
 7.19868296E+00    9.64755917E-01
 7.13099765E+00    9.98027188E-01
 7.06189759E+00    1.02799822E+00
 6.99165694E+00    1.05430882E+00
 6.92056234E+00    1.07661613E+00
 6.84891163E+00    1.09459971E+00
 6.77701244E+00    1.10796649E+00
 6.70518052E+00    1.11645542E+00
 6.63373805E+00    1.11984182E+00
 6.56301173E+00    1.11794121E+00
 6.49333079E+00    1.11061281E+00
 6.42502488E+00    1.09776240E+00
 6.35842194E+00    1.07934461E+00
 6.29384599E+00    1.05536469E+00
 6.23161483E+00    1.02587946E+00
 6.17203785E+00    9.90997751E-01
 6.11541379E+00    9.50880060E-01
 6.06202854E+00    9.05737569E-01
 6.01215305E+00    8.55830476E-01
 5.96604129E+00    8.01465673E-01
 5.92392836E+00    7.42993803E-01
 5.88602871E+00    6.80805726E-01
 5.85253456E+00    6.15328458E-01
 5.82361444E+00    5.47020614E-01
 5.79941197E+00    4.76367449E-01
 5.78004482E+00    4.03875535E-01
 5.76560389E+00    3.30067175E-01
 5.75615275E+00    2.55474612E-01
 5.75172724E+00    1.80634133E-01
 5.75233539E+00    1.06080135E-01
 5.75795755E+00    3.23392456E-02
 5.76854667E+00   -4.00754187E-02
 5.78402895E+00   -1.10669780E-01
 5.80430461E+00   -1.78974036E-01
 5.82924889E+00   -2.44547527E-01
 5.85871322E+00   -3.06983173E-01
 5.89252668E+00   -3.65911423E-01
 5.93049745E+00   -4.21003649E-01
 5.97241452E+00   -4.71974964E-01
 6.01804950E+00   -5.18586408E-01
 6.06715849E+00   -5.60646485E-01
 6.11948408E+00   -5.98012042E-01
 6.17475734E+00   -6.30588468E-01
 6.23269987E+00   -6.58329242E-01
 6.29302586E+00   -6.81234813E-01
 6.35544412E+00   -6.99350874E-01
 6.41966005E+00   -7.12766028E-01
 6.48537758E+00   -7.21608918E-01
 6.55230101E+00   -7.26044853E-01
 6.62013674E+00   -7.26272001E-01
 6.68859490E+00   -7.22517202E-01
 6.75739083E+00   -7.15031484E-01
 6.82624648E+00   -7.04085346E-01
 6.89489155E+00   -6.89963892E-01
 6.96306454E+00   -6.72961886E-01
 7.03051370E+00   -6.53378827E-01
 7.09699767E+00   -6.31514095E-01
 7.16228608E+00   -6.07662268E-01
 7.22615996E+00   -5.82108680E-01
 7.28841197E+00   -5.55125273E-01
 7.34884652E+00   -5.26966827E-01
 7.40727978E+00   -4.97867619E-01
 7.46353951E+00   -4.68038554E-01
 7.51746481E+00   -4.37664817E-01
 7.56890585E+00   -4.06904079E-01
 7.61772340E+00   -3.75885281E-01
 7.66378841E+00   -3.44708002E-01
 7.70698150E+00   -3.13442428E-01
 7.74719247E+00   -2.82129909E-01
 7.78431976E+00   -2.50784090E-01
 7.81826996E+00   -2.19392590E-01
 7.84895735E+00   -1.87919197E-01
 7.87630345E+00   -1.56306535E-01
 7.90023669E+00   -1.24479158E-01
 7.92069211E+00   -9.23469993E-02
 7.93761111E+00   -5.98091329E-02
 7.95094142E+00   -2.67577617E-02
 7.96063697E+00    6.91763220E-03
 7.96665807E+00    4.13260508E-02
 7.96897152E+00    7.65707352E-02
 7.96060244E+00    3.81765947E-02
 7.95894545E+00    7.34524567E-02
 7.95354081E+00    1.09289173E-01
 7.94438845E+00    1.45768497E-01
 7.93149616E+00    1.82957272E-01
 7.91488003E+00    2.20903845E-01
 7.89456488E+00    2.59634799E-01
 7.87058487E+00    2.99152065E-01
 7.84298404E+00    3.39430476E-01
 7.81181699E+00    3.80415803E-01
 7.77714943E+00    4.22023313E-01
 7.73905894E+00    4.64136898E-01
 7.69763549E+00    5.06608764E-01
 7.65298212E+00    5.49259734E-01
 7.60521543E+00    5.91880128E-01
 7.55446609E+00    6.34231251E-01
 7.50087923E+00    6.76047441E-01
 7.44461474E+00    7.17038674E-01
 7.38584743E+00    7.56893679E-01
 7.32476713E+00    7.95283524E-01
 7.26157855E+00    8.31865621E-01
 7.19650110E+00    8.66288093E-01
 7.12976844E+00    8.98194432E-01
 7.06162799E+00    9.27228389E-01
 6.99234014E+00    9.53039012E-01
 6.92217739E+00    9.75285755E-01
 6.85142329E+00    9.93643593E-01
 6.78037122E+00    1.00780804E+00
 6.70932297E+00    1.01750001E+00
 6.63858728E+00    1.02247044E+00
 6.56847811E+00    1.02250460E+00
 6.49931288E+00    1.01742602E+00
 6.43141058E+00    1.00709995E+00
 6.36508979E+00    9.91436366E-01
 6.30066658E+00    9.70392343E-01
 6.23845248E+00    9.43973916E-01
 6.17875227E+00    9.12237251E-01
 6.12186190E+00    8.75289186E-01
 6.06806634E+00    8.33287102E-01
 6.01763753E+00    7.86438115E-01
 5.97083231E+00    7.34997610E-01
 5.92789058E+00    6.79267120E-01
 5.88903338E+00    6.19591583E-01
 5.85446132E+00    5.56356007E-01
 5.82435293E+00    4.89981598E-01
 5.79886338E+00    4.20921385E-01
 5.77812324E+00    3.49655422E-01
 5.76223751E+00    2.76685621E-01
 5.75128486E+00    2.02530290E-01
 5.74531702E+00    1.27718455E-01
 5.74435850E+00    5.27840467E-02
 5.74840643E+00   -2.17399747E-02
 5.75743069E+00   -9.53274603E-02
 5.77137428E+00   -1.67464811E-01
 5.79015383E+00   -2.37656521E-01
 5.81366044E+00   -3.05430462E-01
 5.84176058E+00   -3.70342822E-01
 5.87429735E+00   -4.31982636E-01
 5.91109174E+00   -4.89975850E-01
 5.95194419E+00   -5.43988861E-01
 5.99663621E+00   -5.93731484E-01
 6.04493216E+00   -6.38959314E-01
 6.09658111E+00   -6.79475445E-01
 6.15131875E+00   -7.15131541E-01
 6.20886947E+00   -7.45828237E-01
 6.26894827E+00   -7.71514880E-01
 6.33126290E+00   -7.92188619E-01
 6.39551584E+00   -8.07892858E-01
 6.46140629E+00   -8.18715117E-01
 6.52863208E+00   -8.24784328E-01
 6.59689158E+00   -8.26267618E-01
 6.66588542E+00   -8.23366640E-01
 6.73531815E+00   -8.16313499E-01
 6.80489980E+00   -8.05366360E-01
 6.87434724E+00   -7.90804797E-01
 6.94338545E+00   -7.72924957E-01
 7.01174861E+00   -7.52034635E-01
 7.07918107E+00   -7.28448311E-01
 7.14543809E+00   -7.02482252E-01
 7.21028651E+00   -6.74449748E-01
 7.27350521E+00   -6.44656542E-01
 7.33488545E+00   -6.13396556E-01
 7.39423099E+00   -5.80947943E-01
 7.45135822E+00   -5.47569553E-01
 7.50609603E+00   -5.13497845E-01
 7.55828567E+00   -4.78944305E-01
 7.60778042E+00   -4.44093395E-01
 7.65444529E+00   -4.09101066E-01
 7.69815657E+00   -3.74093856E-01
 7.73880136E+00   -3.39168567E-01
 7.77627711E+00   -3.04392541E-01
 7.81049107E+00   -2.69804502E-01
 7.84135982E+00   -2.35415959E-01
 7.86880875E+00   -2.01213129E-01
 7.89277164E+00   -1.67159354E-01
 7.91319027E+00   -1.33197948E-01
 7.93001403E+00   -9.92554349E-02
 7.94319968E+00   -6.52451143E-02
 7.95271113E+00   -3.10708794E-02
 7.95851938E+00    3.36876898E-03
 7.96060244E+00    3.81765947E-02
 7.95782051E+00    5.35231259E-17
 7.95594944E+00    3.48180939E-02
 7.95033987E+00    6.97358881E-02
 7.94100283E+00    1.04848950E-01
 7.92795680E+00    1.40244658E-01
 7.91122798E+00    1.75998288E-01
 7.89085056E+00    2.12169335E-01
 7.86686712E+00    2.48798106E-01
 7.83932899E+00    2.85902678E-01
 7.80829682E+00    3.23476264E-01
 7.77384101E+00    3.61485033E-01
 7.73604234E+00    3.99866441E-01
 7.69499244E+00    4.38528097E-01
 7.65079439E+00    4.77347199E-01
 7.60356323E+00    5.16170545E-01
 7.55342643E+00    5.54815141E-01
 7.50052433E+00    5.93069390E-01
 7.44501048E+00    6.30694860E-01
 7.38705192E+00    6.67428607E-01
 7.32682934E+00    7.02986013E-01
 7.26453712E+00    7.37064113E-01
 7.20038322E+00    7.69345359E-01
 7.13458902E+00    7.99501755E-01
 7.06738888E+00    8.27199319E-01
 6.99902966E+00    8.52102789E-01
 6.92977000E+00    8.73880510E-01
 6.85987952E+00    8.92209424E-01
 6.78963777E+00    9.06780083E-01
 6.71933310E+00    9.17301612E-01
 6.64926131E+00    9.23506535E-01
 6.57972424E+00    9.25155394E-01
 6.51102815E+00    9.22041087E-01
 6.44348200E+00    9.13992845E-01
 6.37739567E+00    9.00879797E-01
 6.31307802E+00    8.82614047E-01
 6.25083493E+00    8.59153226E-01
 6.19096728E+00    8.30502466E-01
 6.13376885E+00    7.96715752E-01
 6.07952432E+00    7.57896651E-01
 6.02850716E+00    7.14198361E-01
 5.98097763E+00    6.65823119E-01
 5.93718084E+00    6.13020921E-01
 5.89734486E+00    5.56087614E-01
 5.86167896E+00    4.95362343E-01
 5.83037195E+00    4.31224409E-01
 5.80359066E+00    3.64089569E-01
 5.78147867E+00    2.94405833E-01
 5.76415505E+00    2.22648807E-01
 5.75171347E+00    1.49316652E-01
 5.74422139E+00    7.49247286E-02
 5.74171949E+00    2.20161003E-16
 5.74422139E+00   -7.49247286E-02
 5.75171347E+00   -1.49316652E-01
 5.76415505E+00   -2.22648807E-01
 5.78147867E+00   -2.94405833E-01
 5.80359066E+00   -3.64089569E-01
 5.83037195E+00   -4.31224409E-01
 5.86167896E+00   -4.95362343E-01
 5.89734486E+00   -5.56087614E-01
 5.93718084E+00   -6.13020921E-01
 5.98097763E+00   -6.65823119E-01
 6.02850716E+00   -7.14198361E-01
 6.07952432E+00   -7.57896651E-01
 6.13376885E+00   -7.96715752E-01
 6.19096728E+00   -8.30502466E-01
 6.25083493E+00   -8.59153226E-01
 6.31307802E+00   -8.82614047E-01
 6.37739567E+00   -9.00879797E-01
 6.44348200E+00   -9.13992845E-01
 6.51102815E+00   -9.22041087E-01
 6.57972424E+00   -9.25155394E-01
 6.64926131E+00   -9.23506535E-01
 6.71933310E+00   -9.17301612E-01
 6.78963777E+00   -9.06780083E-01
 6.85987952E+00   -8.92209424E-01
 6.92977000E+00   -8.73880510E-01
 6.99902966E+00   -8.52102789E-01
 7.06738888E+00   -8.27199319E-01
 7.13458902E+00   -7.99501755E-01
 7.20038322E+00   -7.69345359E-01
 7.26453712E+00   -7.37064113E-01
 7.32682934E+00   -7.02986013E-01
 7.38705192E+00   -6.67428607E-01
 7.44501048E+00   -6.30694860E-01
 7.50052433E+00   -5.93069390E-01
 7.55342643E+00   -5.54815141E-01
 7.60356323E+00   -5.16170545E-01
 7.65079439E+00   -4.77347199E-01
 7.69499244E+00   -4.38528097E-01
 7.73604234E+00   -3.99866441E-01
 7.77384101E+00   -3.61485033E-01
 7.80829682E+00   -3.23476264E-01
 7.83932899E+00   -2.85902678E-01
 7.86686712E+00   -2.48798106E-01
 7.89085056E+00   -2.12169335E-01
 7.91122798E+00   -1.75998288E-01
 7.92795680E+00   -1.40244658E-01
 7.94100283E+00   -1.04848950E-01
 7.95033987E+00   -6.97358881E-02
 7.95594944E+00   -3.48180939E-02
 7.95782051E+00   -8.21384728E-17
 7.96060244E+00   -3.81765947E-02
 7.95851938E+00   -3.36876898E-03
 7.95271113E+00    3.10708794E-02
 7.94319968E+00    6.52451143E-02
 7.93001403E+00    9.92554349E-02
 7.91319027E+00    1.33197948E-01
 7.89277164E+00    1.67159354E-01
 7.86880875E+00    2.01213129E-01
 7.84135982E+00    2.35415959E-01
 7.81049107E+00    2.69804502E-01
 7.77627711E+00    3.04392541E-01
 7.73880136E+00    3.39168567E-01
 7.69815657E+00    3.74093856E-01
 7.65444529E+00    4.09101066E-01
 7.60778042E+00    4.44093395E-01
 7.55828567E+00    4.78944305E-01
 7.50609603E+00    5.13497845E-01
 7.45135822E+00    5.47569553E-01
 7.39423099E+00    5.80947943E-01
 7.33488545E+00    6.13396556E-01
 7.27350521E+00    6.44656542E-01
 7.21028651E+00    6.74449748E-01
 7.14543809E+00    7.02482252E-01
 7.07918107E+00    7.28448311E-01
 7.01174861E+00    7.52034635E-01
 6.94338545E+00    7.72924957E-01
 6.87434724E+00    7.90804797E-01
 6.80489980E+00    8.05366360E-01
 6.73531815E+00    8.16313499E-01
 6.66588542E+00    8.23366640E-01
 6.59689158E+00    8.26267618E-01
 6.52863208E+00    8.24784328E-01
 6.46140629E+00    8.18715117E-01
 6.39551584E+00    8.07892858E-01
 6.33126290E+00    7.92188619E-01
 6.26894827E+00    7.71514880E-01
 6.20886947E+00    7.45828237E-01
 6.15131875E+00    7.15131541E-01
 6.09658111E+00    6.79475445E-01
 6.04493216E+00    6.38959314E-01
 5.99663621E+00    5.93731484E-01
 5.95194419E+00    5.43988861E-01
 5.91109174E+00    4.89975850E-01
 5.87429735E+00    4.31982636E-01
 5.84176058E+00    3.70342822E-01
 5.81366044E+00    3.05430462E-01
 5.79015383E+00    2.37656521E-01
 5.77137428E+00    1.67464811E-01
 5.75743069E+00    9.53274603E-02
 5.74840643E+00    2.17399747E-02
 5.74435850E+00   -5.27840467E-02
 5.74531702E+00   -1.27718455E-01
 5.75128486E+00   -2.02530290E-01
 5.76223751E+00   -2.76685621E-01
 5.77812324E+00   -3.49655422E-01
 5.79886338E+00   -4.20921385E-01
 5.82435293E+00   -4.89981598E-01
 5.85446132E+00   -5.56356007E-01
 5.88903338E+00   -6.19591583E-01
 5.92789058E+00   -6.79267120E-01
 5.97083231E+00   -7.34997610E-01
 6.01763753E+00   -7.86438115E-01
 6.06806634E+00   -8.33287102E-01
 6.12186190E+00   -8.75289186E-01
 6.17875227E+00   -9.12237251E-01
 6.23845248E+00   -9.43973916E-01
 6.30066658E+00   -9.70392343E-01
 6.36508979E+00   -9.91436366E-01
 6.43141058E+00   -1.00709995E+00
 6.49931288E+00   -1.01742602E+00
 6.56847811E+00   -1.02250460E+00
 6.63858728E+00   -1.02247044E+00
 6.70932297E+00   -1.01750001E+00
 6.78037122E+00   -1.00780804E+00
 6.85142329E+00   -9.93643593E-01
 6.92217739E+00   -9.75285755E-01
 6.99234014E+00   -9.53039012E-01
 7.06162799E+00   -9.27228389E-01
 7.12976844E+00   -8.98194432E-01
 7.19650110E+00   -8.66288093E-01
 7.26157855E+00   -8.31865621E-01
 7.32476713E+00   -7.95283524E-01
 7.38584743E+00   -7.56893679E-01
 7.44461474E+00   -7.17038674E-01
 7.50087923E+00   -6.76047441E-01
 7.55446609E+00   -6.34231251E-01
 7.60521543E+00   -5.91880128E-01
 7.65298212E+00   -5.49259734E-01
 7.69763549E+00   -5.06608764E-01
 7.73905894E+00   -4.64136898E-01
 7.77714943E+00   -4.22023313E-01
 7.81181699E+00   -3.80415803E-01
 7.84298404E+00   -3.39430476E-01
 7.87058487E+00   -2.99152065E-01
 7.89456488E+00   -2.59634799E-01
 7.91488003E+00   -2.20903845E-01
 7.93149616E+00   -1.82957272E-01
 7.94438845E+00   -1.45768497E-01
 7.95354081E+00   -1.09289173E-01
 7.95894545E+00   -7.34524567E-02
 7.96060244E+00   -3.81765947E-02
 7.96897152E+00   -7.65707352E-02
 7.96665807E+00   -4.13260508E-02
 7.96063697E+00   -6.91763220E-03
 7.95094142E+00    2.67577617E-02
 7.93761111E+00    5.98091329E-02
 7.92069211E+00    9.23469993E-02
 7.90023669E+00    1.24479158E-01
 7.87630345E+00    1.56306535E-01
 7.84895735E+00    1.87919197E-01
 7.81826996E+00    2.19392590E-01
 7.78431976E+00    2.50784090E-01
 7.74719247E+00    2.82129909E-01
 7.70698150E+00    3.13442428E-01
 7.66378841E+00    3.44708002E-01
 7.61772340E+00    3.75885281E-01
 7.56890585E+00    4.06904079E-01
 7.51746481E+00    4.37664817E-01
 7.46353951E+00    4.68038554E-01
 7.40727978E+00    4.97867619E-01
 7.34884652E+00    5.26966827E-01
 7.28841197E+00    5.55125273E-01
 7.22615996E+00    5.82108680E-01
 7.16228608E+00    6.07662268E-01
 7.09699767E+00    6.31514095E-01
 7.03051370E+00    6.53378827E-01
 6.96306454E+00    6.72961886E-01
 6.89489155E+00    6.89963892E-01
 6.82624648E+00    7.04085346E-01
 6.75739083E+00    7.15031484E-01
 6.68859490E+00    7.22517202E-01
 6.62013674E+00    7.26272001E-01
 6.55230101E+00    7.26044853E-01
 6.48537758E+00    7.21608918E-01
 6.41966005E+00    7.12766028E-01
 6.35544412E+00    6.99350874E-01
 6.29302586E+00    6.81234813E-01
 6.23269987E+00    6.58329242E-01
 6.17475734E+00    6.30588468E-01
 6.11948408E+00    5.98012042E-01
 6.06715849E+00    5.60646485E-01
 6.01804950E+00    5.18586408E-01
 5.97241452E+00    4.71974964E-01
 5.93049745E+00    4.21003649E-01
 5.89252668E+00    3.65911423E-01
 5.85871322E+00    3.06983173E-01
 5.82924889E+00    2.44547527E-01
 5.80430461E+00    1.78974036E-01
 5.78402895E+00    1.10669780E-01
 5.76854667E+00    4.00754187E-02
 5.75795755E+00   -3.23392456E-02
 5.75233539E+00   -1.06080135E-01
 5.75172724E+00   -1.80634133E-01
 5.75615275E+00   -2.55474612E-01
 5.76560389E+00   -3.30067175E-01
 5.78004482E+00   -4.03875535E-01
 5.79941197E+00   -4.76367449E-01
 5.82361444E+00   -5.47020614E-01
 5.85253456E+00   -6.15328458E-01
 5.88602871E+00   -6.80805726E-01
 5.92392836E+00   -7.42993803E-01
 5.96604129E+00   -8.01465673E-01
 6.01215305E+00   -8.55830476E-01
 6.06202854E+00   -9.05737569E-01
 6.11541379E+00   -9.50880060E-01
 6.17203785E+00   -9.90997751E-01
 6.23161483E+00   -1.02587946E+00
 6.29384599E+00   -1.05536469E+00
 6.35842194E+00   -1.07934461E+00
 6.42502488E+00   -1.09776240E+00
 6.49333079E+00   -1.11061281E+00
 6.56301173E+00   -1.11794121E+00
 6.63373805E+00   -1.11984182E+00
 6.70518052E+00   -1.11645542E+00
 6.77701244E+00   -1.10796649E+00
 6.84891163E+00   -1.09459971E+00
 6.92056234E+00   -1.07661613E+00
 6.99165694E+00   -1.05430882E+00
 7.06189759E+00   -1.02799822E+00
 7.13099765E+00   -9.98027188E-01
 7.19868296E+00   -9.64755917E-01
 7.26469297E+00   -9.28556669E-01
 7.32878164E+00   -8.89808515E-01
 7.39071820E+00   -8.48892113E-01
 7.45028768E+00   -8.06184616E-01
 7.50729135E+00   -7.62054779E-01
 7.56154688E+00   -7.16858347E-01
 7.61288840E+00   -6.70933792E-01
 7.66116641E+00   -6.24598445E-01
 7.70624752E+00   -5.78145101E-01
 7.74801405E+00   -5.31839133E-01
 7.78636362E+00   -4.85916143E-01
 7.82120848E+00   -4.40580208E-01
 7.85247490E+00   -3.96002706E-01
 7.88010245E+00   -3.52321764E-01
 7.90404326E+00   -3.09642306E-01
 7.92426121E+00   -2.68036707E-01
 7.94073117E+00   -2.27546016E-01
 7.95343824E+00   -1.88181742E-01
 7.96237702E+00   -1.49928142E-01
 7.96755091E+00   -1.12744988E-01
 7.96897152E+00   -7.65707352E-02
 7.98299605E+00   -1.15382873E-01
 7.98041389E+00   -7.92618100E-02
 7.97414538E+00   -4.44388101E-02
 7.96423553E+00   -1.08168469E-02
 7.95073526E+00    2.17138829E-02
 7.93370104E+00    5.32717018E-02
 7.91319457E+00    8.39790935E-02
 7.88928268E+00    1.13958324E-01
 7.86203722E+00    1.43327120E-01
 7.83153520E+00    1.72194479E-01
 7.79785892E+00    2.00656699E-01
 7.76109628E+00    2.28793674E-01
 7.72134110E+00    2.56665555E-01
 7.67869360E+00    2.84309808E-01
 7.63326088E+00    3.11738744E-01
 7.58515746E+00    3.38937552E-01
 7.53450586E+00    3.65862887E-01
 7.48143717E+00    3.92442030E-01
 7.42609161E+00    4.18572649E-01
 7.36861909E+00    4.44123155E-01
 7.30917970E+00    4.68933681E-01
 7.24794408E+00    4.92817633E-01
 7.18509382E+00    5.15563835E-01
 7.12082166E+00    5.36939197E-01
 7.05533161E+00    5.56691903E-01
 6.98883890E+00    5.74555038E-01
 6.92156986E+00    5.90250631E-01
 6.85376156E+00    6.03494013E-01
 6.78566133E+00    6.13998462E-01
 6.71752611E+00    6.21480029E-01
 6.64962163E+00    6.25662479E-01
 6.58222138E+00    6.26282280E-01
 6.51560549E+00    6.23093531E-01
 6.45005935E+00    6.15872776E-01
 6.38587216E+00    6.04423607E-01
 6.32333533E+00    5.88580988E-01
 6.26274067E+00    5.68215218E-01
 6.20437857E+00    5.43235479E-01
 6.14853604E+00    5.13592889E-01
 6.09549468E+00    4.79283026E-01
 6.04552859E+00    4.40347854E-01
 5.99890230E+00    3.96877038E-01
 5.95586863E+00    3.49008593E-01
 5.91666662E+00    2.96928873E-01
 5.88151950E+00    2.40871873E-01
 5.85063273E+00    1.81117857E-01
 5.82419211E+00    1.17991323E-01
 5.80236209E+00    5.18583227E-02
 5.78528411E+00   -1.68768286E-02
 5.77307524E+00   -8.77754054E-02
 5.76582686E+00   -1.60368646E-01
 5.76360368E+00   -2.34162581E-01
 5.76644288E+00   -3.08643258E-01
 5.77435353E+00   -3.83282277E-01
 5.78731624E+00   -4.57542578E-01
 5.80528301E+00   -5.30884384E-01
 5.82817743E+00   -6.02771220E-01
 5.85589503E+00   -6.72675928E-01
 5.88830393E+00   -7.40086584E-01
 5.92524568E+00   -8.04512246E-01
 5.96653644E+00   -8.65488433E-01
 6.01196821E+00   -9.22582276E-01
 6.06131046E+00   -9.75397259E-01
 6.11431178E+00   -1.02357748E+00
 6.17070177E+00   -1.06681139E+00
 6.23019312E+00   -1.10483491E+00
 6.29248371E+00   -1.13743400E+00
 6.35725891E+00   -1.16444645E+00
 6.42419385E+00   -1.18576311E+00
 6.49295588E+00   -1.20132829E+00
 6.56320686E+00   -1.21113961E+00
 6.63460563E+00   -1.21524702E+00
 6.70681033E+00   -1.21375123E+00
 6.77948070E+00   -1.20680146E+00
 6.85228029E+00   -1.19459260E+00
 6.92487858E+00   -1.17736179E+00
 6.99695295E+00   -1.15538451E+00
 7.06819056E+00   -1.12897022E+00
 7.13829000E+00   -1.09845761E+00
